timestamp,side,shares,fill_price,commission,spread_cost
2025-11-28 11:43:00-05:00,BUY,8,617.4340336331311,0.004,0.493760009765625
2025-11-28 11:44:00-05:00,SELL,8,616.9459788404123,0.004,0.49374399414062503
2025-11-28 11:44:00-05:00,BUY,8,617.4140065111502,0.004,0.49374399414062503
2025-11-28 11:45:00-05:00,SELL,8,616.9748985349429,0.004,0.49376713867187505
2025-11-28 11:45:00-05:00,BUY,8,617.4429481447446,0.004,0.49376713867187505
2025-11-28 11:46:00-05:00,SELL,8,616.8759980606095,0.004,0.49368798828125005
2025-11-28 11:46:00-05:00,BUY,8,617.3439726425155,0.004,0.49368798828125005
2025-11-28 11:47:00-05:00,SELL,8,617.1359092393017,0.004,0.49389599609375
2025-11-28 11:47:00-05:00,BUY,8,617.6040809950733,0.004,0.49389599609375
2025-11-28 11:48:00-05:00,SELL,8,617.1209002839124,0.004,0.49388398437500003
2025-11-28 11:48:00-05:00,BUY,8,617.5890606535876,0.004,0.49388398437500003
2025-11-28 11:49:00-05:00,SELL,8,617.105647280468,0.004,0.49387177734375004
2025-11-28 11:49:00-05:00,BUY,8,617.573796078907,0.004,0.49387177734375004
2025-11-28 11:50:00-05:00,SELL,8,617.1664152461905,0.004,0.49392041015625004
2025-11-28 11:50:00-05:00,BUY,8,617.6346101444345,0.004,0.49392041015625004
2025-11-28 11:51:00-05:00,SELL,8,617.2259629716373,0.004,0.49396806640625
2025-11-28 11:51:00-05:00,BUY,8,617.6942030439877,0.004,0.49396806640625
2025-11-28 11:52:00-05:00,BUY,8,617.9798337654115,0.004,0.494196484375
2025-11-28 11:52:00-05:00,SELL,8,617.5113771720885,0.004,0.494196484375
2025-11-28 11:53:00-05:00,BUY,8,617.9041825332944,0.004,0.494135986328125
2025-11-28 11:53:00-05:00,SELL,8,617.4357832870181,0.004,0.494135986328125
2025-11-28 11:54:00-05:00,BUY,8,617.8541757866407,0.004,0.49409599609375005
2025-11-28 11:54:00-05:00,SELL,8,617.3858144477343,0.004,0.49409599609375005
2025-11-28 11:55:00-05:00,BUY,8,617.8341486646597,0.004,0.49407998046875
2025-11-28 11:55:00-05:00,SELL,8,617.3658025072153,0.004,0.49407998046875
2025-11-28 11:56:00-05:00,BUY,8,617.8307904582299,0.004,0.494077294921875
2025-11-28 11:56:00-05:00,SELL,8,617.3624468464576,0.004,0.494077294921875
2025-11-28 11:57:00-05:00,BUY,8,617.8941689723039,0.004,0.494127978515625
2025-11-28 11:57:00-05:00,SELL,8,617.4257773167586,0.004,0.494127978515625
2025-11-28 11:58:00-05:00,BUY,8,617.9541892799481,0.004,0.4941759765625
2025-11-28 11:58:00-05:00,SELL,8,617.4857521263019,0.004,0.4941759765625
2025-11-28 11:59:00-05:00,BUY,8,617.9141960942849,0.004,0.49414399414062504
2025-11-28 11:59:00-05:00,SELL,8,617.4457892572776,0.004,0.49414399414062504
2025-11-28 12:00:00-05:00,BUY,8,617.5840538730923,0.004,0.49387998046875003
2025-11-28 12:00:00-05:00,SELL,8,617.1158972987827,0.004,0.49387998046875003
2025-11-28 12:01:00-05:00,BUY,8,617.654087741727,0.004,0.493935986328125
2025-11-28 12:01:00-05:00,SELL,8,617.1858780785855,0.004,0.493935986328125
2025-11-28 12:02:00-05:00,BUY,8,617.5741013704005,0.004,0.49387202148437503
2025-11-28 12:02:00-05:00,SELL,8,617.105952340537,0.004,0.49387202148437503
2025-11-28 12:03:00-05:00,BUY,8,617.8142436592761,0.004,0.4940640625
2025-11-28 12:03:00-05:00,SELL,8,617.3459125907239,0.004,0.4940640625
2025-11-28 12:04:00-05:00,BUY,8,617.8208379555382,0.004,0.4940693359375
2025-11-28 12:04:00-05:00,SELL,8,617.3525018882118,0.004,0.4940693359375
2025-11-28 12:05:00-05:00,BUY,8,617.8241961619678,0.004,0.494072021484375
2025-11-28 12:05:00-05:00,SELL,8,617.3558575489697,0.004,0.494072021484375
2025-11-28 12:06:00-05:00,BUY,8,618.014270645891,0.004,0.49422402343750005
2025-11-28 12:06:00-05:00,SELL,8,617.545787947859,0.004,0.49422402343750005
2025-11-28 12:07:00-05:00,BUY,8,618.1343112611795,0.004,0.49432001953125004
2025-11-28 12:07:00-05:00,SELL,8,617.6657375669455,0.004,0.49432001953125004
2025-11-28 12:08:00-05:00,BUY,8,618.0242231485828,0.004,0.49423198242187505
2025-11-28 12:08:00-05:00,SELL,8,617.5557329061047,0.004,0.49423198242187505
2025-11-28 12:09:00-05:00,BUY,8,618.0942570172175,0.004,0.49428798828125003
2025-11-28 12:09:00-05:00,SELL,8,617.6257136859075,0.004,0.49428798828125003
2025-11-28 12:10:00-05:00,BUY,8,618.124297700189,0.004,0.49431201171875
2025-11-28 12:10:00-05:00,SELL,8,617.655731596686,0.004,0.49431201171875
2025-11-28 12:11:00-05:00,BUY,8,618.084243456227,0.004,0.49427998046875005
2025-11-28 12:11:00-05:00,SELL,8,617.615707715648,0.004,0.49427998046875005
2025-11-28 12:12:00-05:00,BUY,8,617.8928867480307,0.004,0.49412695312500005
2025-11-28 12:12:00-05:00,SELL,8,617.4244960644693,0.004,0.49412695312500005
2025-11-28 12:13:00-05:00,BUY,8,617.9842299629196,0.004,0.49420000000000003
2025-11-28 12:13:00-05:00,SELL,8,617.5157700370804,0.004,0.49420000000000003
2025-11-28 12:14:00-05:00,BUY,8,617.9992503044053,0.004,0.49421201171875
2025-11-28 12:14:00-05:00,SELL,8,617.5307789924697,0.004,0.49421201171875
2025-11-28 12:15:00-05:00,BUY,8,617.9942435239101,0.004,0.4942080078125
2025-11-28 12:15:00-05:00,SELL,8,617.5257760073399,0.004,0.4942080078125
2025-11-28 12:16:00-05:00,BUY,8,617.9572421948842,0.004,0.49417841796875
2025-11-28 12:16:00-05:00,SELL,8,617.4888027269908,0.004,0.49417841796875
2025-11-28 12:17:00-05:00,BUY,8,618.0341756512746,0.004,0.49423994140625005
2025-11-28 12:17:00-05:00,SELL,8,617.5656778643504,0.004,0.49423994140625005
2025-11-28 12:18:00-05:00,BUY,8,617.9242096552754,0.004,0.49415200195312503
2025-11-28 12:18:00-05:00,SELL,8,617.4557952275371,0.004,0.49415200195312503
2025-11-28 12:19:00-05:00,BUY,8,617.6841284246985,0.004,0.49396000976562504
2025-11-28 12:19:00-05:00,SELL,8,617.215895989364,0.004,0.49396000976562504
2025-11-28 12:20:00-05:00,BUY,8,617.8541757866407,0.004,0.49409599609375005
2025-11-28 12:20:00-05:00,SELL,8,617.3858144477343,0.004,0.49409599609375005
2025-11-28 12:21:00-05:00,BUY,8,617.9242096552754,0.004,0.49415200195312503
2025-11-28 12:21:00-05:00,SELL,8,617.4557952275371,0.004,0.49415200195312503
2025-11-28 12:22:00-05:00,BUY,8,617.804169039987,0.004,0.49405600585937504
2025-11-28 12:22:00-05:00,SELL,8,617.3358456084505,0.004,0.49405600585937504
2025-11-28 12:23:00-05:00,BUY,8,617.6841284246985,0.004,0.49396000976562504
2025-11-28 12:23:00-05:00,SELL,8,617.215895989364,0.004,0.49396000976562504
2025-11-28 12:24:00-05:00,BUY,8,617.7541622933331,0.004,0.494016015625
2025-11-28 12:24:00-05:00,SELL,8,617.2858767691669,0.004,0.494016015625
2025-11-28 12:25:00-05:00,BUY,8,618.0342367095733,0.004,0.49423999023437504
2025-11-28 12:25:00-05:00,SELL,8,617.5657388763642,0.004,0.49423999023437504
2025-11-28 12:26:00-05:00,BUY,8,618.0342367095733,0.004,0.49423999023437504
2025-11-28 12:26:00-05:00,SELL,8,617.5657388763642,0.004,0.49423999023437504
2025-11-28 12:27:00-05:00,BUY,8,617.9742164019291,0.004,0.49419199218750004
2025-11-28 12:27:00-05:00,SELL,8,617.5057640668209,0.004,0.49419199218750004
2025-11-28 12:28:00-05:00,BUY,8,617.8851934023917,0.004,0.49412080078125004
2025-11-28 12:28:00-05:00,SELL,8,617.4168085507333,0.004,0.49412080078125004
2025-11-28 12:29:00-05:00,BUY,8,617.7541622933331,0.004,0.494016015625
2025-11-28 12:29:00-05:00,SELL,8,617.2858767691669,0.004,0.494016015625
2025-11-28 12:30:00-05:00,BUY,8,617.6040809950733,0.004,0.49389599609375
2025-11-28 12:30:00-05:00,SELL,8,617.1359092393017,0.004,0.49389599609375
2025-11-28 12:31:00-05:00,BUY,8,617.6941419856889,0.004,0.49396801757812503
2025-11-28 12:31:00-05:00,SELL,8,617.2259019596236,0.004,0.49396801757812503
2025-11-28 12:32:00-05:00,BUY,8,617.6042031116707,0.004,0.49389609375000004
2025-11-28 12:32:00-05:00,SELL,8,617.1360312633293,0.004,0.49389609375000004
2025-11-28 12:33:00-05:00,BUY,8,617.5940674340828,0.004,0.49388798828125
2025-11-28 12:33:00-05:00,SELL,8,617.1259032690422,0.004,0.49388798828125
2025-11-28 12:34:00-05:00,BUY,8,617.6341216780447,0.004,0.49392001953125003
2025-11-28 12:34:00-05:00,SELL,8,617.1659271500803,0.004,0.49392001953125003
2025-11-28 12:35:00-05:00,SELL,8,617.3852043275966,0.004,0.4940955078125
2025-11-28 12:35:00-05:00,BUY,8,617.8535652036534,0.004,0.4940955078125
2025-11-28 12:36:00-05:00,SELL,8,617.175872108326,0.004,0.49392797851562503
2025-11-28 12:36:00-05:00,BUY,8,617.6440741807365,0.004,0.49392797851562503
2025-11-28 12:37:00-05:00,SELL,8,617.105952340537,0.004,0.49387202148437503
2025-11-28 12:37:00-05:00,BUY,8,617.5741013704005,0.004,0.49387202148437503
2025-11-28 12:38:00-05:00,SELL,8,617.105952340537,0.004,0.49387202148437503
2025-11-28 12:38:00-05:00,BUY,8,617.5741013704005,0.004,0.49387202148437503
2025-11-28 12:39:00-05:00,SELL,8,616.8360351915853,0.004,0.493656005859375
2025-11-28 12:39:00-05:00,BUY,8,617.3039794568522,0.004,0.493656005859375
2025-11-28 12:40:00-05:00,SELL,8,616.9997914365641,0.004,0.49378706054687505
2025-11-28 12:40:00-05:00,BUY,8,617.4678599306234,0.004,0.49378706054687505
2025-11-28 12:41:00-05:00,SELL,8,616.9060159713881,0.004,0.49371201171875
2025-11-28 12:41:00-05:00,BUY,8,617.3740133254869,0.004,0.49371201171875
2025-11-28 12:42:00-05:00,SELL,8,617.0259655904747,0.004,0.4938080078125
2025-11-28 12:42:00-05:00,BUY,8,617.4940539407753,0.004,0.4938080078125
2025-11-28 12:43:00-05:00,SELL,8,616.9459788404123,0.004,0.49374399414062503
2025-11-28 12:43:00-05:00,BUY,8,617.4140065111502,0.004,0.49374399414062503
2025-11-28 12:44:00-05:00,SELL,8,616.6961956560073,0.004,0.49354409179687503
2025-11-28 12:44:00-05:00,BUY,8,617.1640338361802,0.004,0.49354409179687503
2025-11-28 12:45:00-05:00,SELL,8,616.8560471321043,0.004,0.493672021484375
2025-11-28 12:45:00-05:00,BUY,8,617.3240065788332,0.004,0.493672021484375
2025-11-28 12:46:00-05:00,SELL,8,616.796072322561,0.004,0.4936240234375
2025-11-28 12:46:00-05:00,BUY,8,617.263986271189,0.004,0.4936240234375
2025-11-28 12:47:00-05:00,SELL,8,616.9060159713881,0.004,0.49371201171875
2025-11-28 12:47:00-05:00,BUY,8,617.3740133254869,0.004,0.49371201171875
2025-11-28 12:48:00-05:00,SELL,8,616.9259668998933,0.004,0.493727978515625
2025-11-28 12:48:00-05:00,BUY,8,617.3939793891692,0.004,0.493727978515625
2025-11-28 12:49:00-05:00,SELL,8,616.9459788404123,0.004,0.49374399414062503
2025-11-28 12:49:00-05:00,BUY,8,617.4140065111502,0.004,0.49374399414062503
2025-11-28 12:50:00-05:00,SELL,8,617.4337088785497,0.004,0.494134326171875
2025-11-28 12:50:00-05:00,BUY,8,617.9021065511378,0.004,0.494134326171875
2025-11-28 12:51:00-05:00,SELL,8,617.415832358513,0.004,0.49412001953125
2025-11-28 12:51:00-05:00,BUY,8,617.884216469612,0.004,0.49412001953125
2025-11-28 12:52:00-05:00,SELL,8,617.6756825251913,0.004,0.49432797851562504
2025-11-28 12:52:00-05:00,BUY,8,618.1442637638712,0.004,0.49432797851562504
2025-11-28 12:53:00-05:00,SELL,8,617.5657388763642,0.004,0.49423999023437504
2025-11-28 12:53:00-05:00,BUY,8,618.0342367095733,0.004,0.49423999023437504
2025-11-28 12:54:00-05:00,SELL,8,617.6756825251913,0.004,0.49432797851562504
2025-11-28 12:54:00-05:00,BUY,8,618.1442637638712,0.004,0.49432797851562504
2025-11-28 12:55:00-05:00,BUY,8,618.4944331070448,0.004,0.49460800781250003
2025-11-28 12:55:00-05:00,SELL,8,618.0255864242052,0.004,0.49460800781250003
2025-11-28 12:56:00-05:00,BUY,8,618.5944466003522,0.004,0.49468798828125005
2025-11-28 12:56:00-05:00,SELL,8,618.1255241027728,0.004,0.49468798828125005
2025-11-28 12:57:00-05:00,BUY,8,618.8845956358815,0.004,0.49492001953125003
2025-11-28 12:57:00-05:00,SELL,8,618.4154531922435,0.004,0.49492001953125003
2025-11-28 12:58:00-05:00,BUY,8,619.2746971064196,0.004,0.49523198242187505
2025-11-28 12:58:00-05:00,SELL,8,618.8052589482679,0.004,0.49523198242187505
2025-11-28 12:59:00-05:00,BUY,8,619.4247784046794,0.004,0.495352001953125
2025-11-28 12:59:00-05:00,SELL,8,618.9552264781331,0.004,0.495352001953125
